"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","57881","WSTable"
"2023-05-27 10:26:07.65",6451,-0.08,0.23,-0.4,291.54,3,0
"2023-05-27 10:26:07.7",6452,0.02,0.27,-0.36,291.57,4,0
"2023-05-27 10:26:07.75",6453,-0.18,0.28,-0.33,291.7,5,0
"2023-05-27 10:26:07.8",6454,-0.19,0.36,-0.3,291.8,6,1
"2023-05-27 10:26:07.85",6455,-0.11,0.42,-0.26,291.79,1,10
"2023-05-27 10:26:07.9",6456,-0.09,0.47,-0.36,291.85,2,28
"2023-05-27 10:26:07.95",6457,-0.23,0.44,-0.39,291.92,3,0
"2023-05-27 10:26:08",6458,-0.2,0.45,-0.31,291.98,4,0
"2023-05-27 10:26:08.05",6459,-0.12,0.32,-0.37,291.98,5,0
"2023-05-27 10:26:08.1",6460,-0.12,0.14,-0.41,291.96,6,1
"2023-05-27 10:26:08.15",6461,-0.1,0,-0.42,291.93,1,10
"2023-05-27 10:26:08.2",6462,0,-0.06,-0.35,291.91,2,28
"2023-05-27 10:26:08.25",6463,0.05,-0.06,-0.35,291.91,3,0
"2023-05-27 10:26:08.3",6464,-0.01,-0.07,-0.34,291.9,4,0
"2023-05-27 10:26:08.35",6465,0.04,-0.03,-0.34,291.89,5,0
"2023-05-27 10:26:08.4",6466,-0.01,0.05,-0.36,291.87,6,1
"2023-05-27 10:26:08.45",6467,-0.01,0.01,-0.47,291.83,1,10
"2023-05-27 10:26:08.5",6468,-0.2,0,-0.41,291.8,2,28
"2023-05-27 10:26:08.55",6469,-0.33,0.34,-0.23,291.78,3,0
"2023-05-27 10:26:08.6",6470,-0.28,0.43,-0.16,291.71,4,0
"2023-05-27 10:26:08.65",6471,-0.16,0.42,-0.15,291.71,5,0
"2023-05-27 10:26:08.7",6472,-0.33,0.33,-0.4,291.62,6,1
"2023-05-27 10:26:08.75",6473,-0.2,0.1,-0.74,291.54,1,10
"2023-05-27 10:26:08.8",6474,-0.03,-0.13,-0.86,291.5,2,28
"2023-05-27 10:26:08.85",6475,0.22,-0.01,-0.96,291.54,3,0
"2023-05-27 10:26:08.9",6476,0.17,-0.03,-0.94,291.57,4,0
"2023-05-27 10:26:08.95",6477,0.09,-0.43,-0.79,291.62,5,0
"2023-05-27 10:26:09",6478,0,-0.5,-0.81,291.68,6,1
"2023-05-27 10:26:09.05",6479,0.22,0.14,-0.91,291.66,1,10
"2023-05-27 10:26:09.1",6480,0.05,-0.01,-1.17,291.64,2,28
"2023-05-27 10:26:09.15",6481,-0.21,-0.14,-1.25,291.64,3,0
"2023-05-27 10:26:09.2",6482,-0.16,-0.04,-1.14,291.58,4,0
"2023-05-27 10:26:09.25",6483,-0.01,0.09,-0.69,291.53,5,0
"2023-05-27 10:26:09.3",6484,0.12,0.15,-0.64,291.54,6,1
"2023-05-27 10:26:09.35",6485,0.34,0.08,-0.47,291.54,1,10
"2023-05-27 10:26:09.4",6486,0.14,-0.19,-0.44,291.54,2,28
"2023-05-27 10:26:09.45",6487,0.05,-0.31,-0.53,291.6,3,0
"2023-05-27 10:26:09.5",6488,-0.08,-0.09,-0.51,291.61,4,0
"2023-05-27 10:26:09.55",6489,-0.18,-0.13,-0.59,291.63,5,0
"2023-05-27 10:26:09.6",6490,-0.29,0.17,-0.49,291.53,6,1
"2023-05-27 10:26:09.65",6491,-0.2,0.16,-0.44,291.5,1,10
"2023-05-27 10:26:09.7",6492,-0.19,0.17,-0.39,291.51,2,28
"2023-05-27 10:26:09.75",6493,-0.21,0.17,-0.42,291.59,3,0
"2023-05-27 10:26:09.8",6494,-0.43,0.16,-0.42,291.65,4,0
"2023-05-27 10:26:09.85",6495,-0.45,0.2,-0.48,291.72,5,0
"2023-05-27 10:26:09.9",6496,-0.52,0.43,-0.45,291.73,6,1
"2023-05-27 10:26:09.95",6497,-0.41,0.54,-0.59,291.69,1,10
"2023-05-27 10:26:10",6498,-0.29,0.5,-0.53,291.64,2,28
"2023-05-27 10:26:10.05",6499,-0.25,0.33,-0.51,291.63,3,0
"2023-05-27 10:26:10.1",6500,-0.04,0.32,-0.55,291.6,4,0
"2023-05-27 10:26:10.15",6501,0,0.04,-0.63,291.6,5,0
"2023-05-27 10:26:10.2",6502,-0.02,-0.08,-0.63,291.59,6,1
"2023-05-27 10:26:10.25",6503,-0.04,-0.04,-0.67,291.58,1,10
"2023-05-27 10:26:10.3",6504,0.13,0.09,-0.62,291.56,2,28
"2023-05-27 10:26:10.35",6505,0.3,0.31,-0.37,291.48,3,0
"2023-05-27 10:26:10.4",6506,0.27,0.5,-0.26,291.42,4,0
"2023-05-27 10:26:10.45",6507,-0.05,0.45,-0.21,291.46,5,0
"2023-05-27 10:26:10.5",6508,-0.15,0.36,-0.19,291.49,6,1
"2023-05-27 10:26:10.55",6509,-0.25,0.19,-0.17,291.5,1,10
"2023-05-27 10:26:10.6",6510,-0.06,0.21,-0.13,291.47,2,28
"2023-05-27 10:26:10.65",6511,0.14,0.42,0.12,291.39,3,0
"2023-05-27 10:26:10.7",6512,0.08,0.53,-0.01,291.35,4,0
"2023-05-27 10:26:10.75",6513,0.15,0.53,-0.29,291.4,5,0
"2023-05-27 10:26:10.8",6514,0.14,0.49,-0.57,291.43,6,1
"2023-05-27 10:26:10.85",6515,0.19,0.47,-0.68,291.44,1,10
"2023-05-27 10:26:10.9",6516,0.27,0.5,-0.64,291.44,2,28
"2023-05-27 10:26:10.95",6517,0.35,0.07,-0.67,291.47,3,0
"2023-05-27 10:26:11",6518,0.33,-0.19,-0.67,291.49,4,0
"2023-05-27 10:26:11.05",6519,0.34,-0.35,-0.55,291.49,5,0
"2023-05-27 10:26:11.1",6520,0.18,-0.2,-0.46,291.52,6,1
"2023-05-27 10:26:11.15",6521,0.11,-0.29,-0.37,291.55,1,10
"2023-05-27 10:26:11.2",6522,0.22,-0.34,-0.39,291.55,2,28
"2023-05-27 10:26:11.25",6523,0.06,-0.3,-0.41,291.57,3,0
"2023-05-27 10:26:11.3",6524,0.02,-0.4,-0.39,291.58,4,0
"2023-05-27 10:26:11.35",6525,0.07,-0.18,-0.41,291.6,5,0
"2023-05-27 10:26:11.4",6526,-0.03,-0.06,-0.33,291.6,6,1
"2023-05-27 10:26:11.45",6527,-0.13,-0.09,-0.26,291.59,1,10
"2023-05-27 10:26:11.5",6528,-0.13,-0.1,-0.26,291.6,2,28
"2023-05-27 10:26:11.55",6529,-0.15,-0.07,-0.22,291.6,3,0
"2023-05-27 10:26:11.6",6530,-0.15,0.03,-0.2,291.58,4,0
"2023-05-27 10:26:11.65",6531,-0.15,0.1,-0.18,291.56,5,0
"2023-05-27 10:26:11.7",6532,-0.13,0.15,-0.13,291.55,6,1
"2023-05-27 10:26:11.75",6533,-0.12,0.16,-0.12,291.53,1,10
"2023-05-27 10:26:11.8",6534,-0.03,0.26,-0.09,291.51,2,28
"2023-05-27 10:26:11.85",6535,-0.03,0.24,-0.12,291.49,3,0
"2023-05-27 10:26:11.9",6536,-0.03,0.07,-0.18,291.49,4,0
"2023-05-27 10:26:11.95",6537,0.02,0.1,-0.15,291.52,5,0
"2023-05-27 10:26:12",6538,-0.09,0.12,-0.2,291.52,6,1
"2023-05-27 10:26:12.05",6539,-0.13,0.11,-0.24,291.54,1,10
"2023-05-27 10:26:12.1",6540,-0.12,0.13,-0.26,291.55,2,28
"2023-05-27 10:26:12.15",6541,-0.08,0.09,-0.23,291.55,3,0
"2023-05-27 10:26:12.2",6542,-0.07,0.15,-0.24,291.53,4,0
"2023-05-27 10:26:12.25",6543,-0.08,0.21,-0.24,291.52,5,0
"2023-05-27 10:26:12.3",6544,-0.12,0.24,-0.22,291.52,6,1
"2023-05-27 10:26:12.35",6545,-0.16,0.28,-0.18,291.49,1,10
"2023-05-27 10:26:12.4",6546,-0.21,0.28,-0.18,291.48,2,28
"2023-05-27 10:26:12.45",6547,-0.19,0.3,-0.16,291.47,3,0
"2023-05-27 10:26:12.5",6548,-0.21,0.26,-0.17,291.46,4,0
"2023-05-27 10:26:12.55",6549,-0.11,0.28,-0.16,291.45,5,0
"2023-05-27 10:26:12.6",6550,-0.08,0.28,-0.15,291.47,6,1
"2023-05-27 10:26:12.65",6551,-0.25,0.24,-0.17,291.49,1,10
"2023-05-27 10:26:12.7",6552,-0.23,0.21,-0.21,291.5,2,28
"2023-05-27 10:26:12.75",6553,-0.26,0.24,-0.2,291.52,3,0
"2023-05-27 10:26:12.8",6554,-0.28,0.24,-0.22,291.53,4,0
"2023-05-27 10:26:12.85",6555,-0.34,0.21,-0.23,291.54,5,0
"2023-05-27 10:26:12.9",6556,-0.32,0.2,-0.23,291.55,6,1
"2023-05-27 10:26:12.95",6557,-0.3,0.31,-0.21,291.52,1,10
"2023-05-27 10:26:13",6558,-0.31,0.32,-0.2,291.52,2,28
"2023-05-27 10:26:13.05",6559,-0.29,0.31,-0.15,291.5,3,0
"2023-05-27 10:26:13.1",6560,-0.13,0.26,-0.12,291.5,4,0
"2023-05-27 10:26:13.15",6561,0.06,0.42,-0.04,291.52,5,0
"2023-05-27 10:26:13.2",6562,0.05,0.35,0.01,291.52,6,1
"2023-05-27 10:26:13.25",6563,0.11,0.22,0.01,291.52,1,10
"2023-05-27 10:26:13.3",6564,0.21,0.01,0.07,291.53,2,28
"2023-05-27 10:26:13.35",6565,0.12,-0.05,0.14,291.52,3,0
"2023-05-27 10:26:13.4",6566,-0.02,-0.13,0.07,291.53,4,0
"2023-05-27 10:26:13.45",6567,-0.01,-0.14,0.08,291.53,5,0
"2023-05-27 10:26:13.5",6568,-0.02,-0.04,-0.01,291.53,6,1
"2023-05-27 10:26:13.55",6569,0.08,-0.06,-0.17,291.54,1,10
"2023-05-27 10:26:13.6",6570,0.07,-0.09,-0.24,291.55,2,28
"2023-05-27 10:26:13.65",6571,0.1,-0.07,-0.29,291.55,3,0
"2023-05-27 10:26:13.7",6572,0.13,-0.14,-0.33,291.56,4,0
"2023-05-27 10:26:13.75",6573,0.1,-0.26,-0.27,291.56,5,0
"2023-05-27 10:26:13.8",6574,0.08,-0.17,-0.32,291.57,6,1
"2023-05-27 10:26:13.85",6575,0.07,-0.12,-0.3,291.57,1,10
"2023-05-27 10:26:13.9",6576,0.21,0.01,-0.23,291.58,2,28
"2023-05-27 10:26:13.95",6577,0.16,-0.04,-0.21,291.58,3,0
"2023-05-27 10:26:14",6578,0.19,-0.07,-0.17,291.58,4,0
"2023-05-27 10:26:14.05",6579,0.17,-0.14,-0.17,291.59,5,0
"2023-05-27 10:26:14.1",6580,0.11,-0.18,-0.11,291.59,6,1
"2023-05-27 10:26:14.15",6581,0.02,-0.11,-0.03,291.59,1,10
"2023-05-27 10:26:14.2",6582,0.06,0.04,-0.04,291.61,2,28
"2023-05-27 10:26:14.25",6583,0.21,0.21,-0.12,291.62,3,0
"2023-05-27 10:26:14.3",6584,0.25,0.24,-0.16,291.61,4,0
"2023-05-27 10:26:14.35",6585,0.35,0.04,-0.22,291.62,5,0
"2023-05-27 10:26:14.4",6586,0.41,-0.07,-0.12,291.62,6,1
"2023-05-27 10:26:14.45",6587,0.33,-0.14,-0.07,291.63,1,10
"2023-05-27 10:26:14.5",6588,0.29,-0.1,-0.09,291.63,2,28
"2023-05-27 10:26:14.55",6589,0.21,0.03,-0.04,291.64,3,0
"2023-05-27 10:26:14.6",6590,0.14,0,-0.04,291.62,4,0
"2023-05-27 10:26:14.65",6591,0.08,0.01,-0.03,291.61,5,0
"2023-05-27 10:26:14.7",6592,-0.01,0.08,-0.03,291.62,6,1
"2023-05-27 10:26:14.75",6593,-0.02,0.05,0.01,291.62,1,10
"2023-05-27 10:26:14.8",6594,-0.03,-0.1,0.09,291.63,2,28
"2023-05-27 10:26:14.85",6595,-0.1,-0.15,0.12,291.63,3,0
"2023-05-27 10:26:14.9",6596,-0.1,-0.18,0.13,291.63,4,0
"2023-05-27 10:26:14.95",6597,-0.06,-0.06,0.12,291.67,5,0
"2023-05-27 10:26:15",6598,0.01,-0.09,0.14,291.69,6,1
"2023-05-27 10:26:15.05",6599,0.06,-0.12,0.18,291.71,1,10
"2023-05-27 10:26:15.1",6600,0.06,-0.13,0.2,291.72,2,28
"2023-05-27 10:26:15.15",6601,0.06,-0.1,0.26,291.72,3,0
"2023-05-27 10:26:15.2",6602,0.05,-0.09,0.31,291.72,4,0
"2023-05-27 10:26:15.25",6603,0,-0.04,0.29,291.73,5,0
"2023-05-27 10:26:15.3",6604,-0.02,0,0.28,291.72,6,1
"2023-05-27 10:26:15.35",6605,-0.02,0.03,0.27,291.72,1,10
"2023-05-27 10:26:15.4",6606,-0.07,0.04,0.2,291.7,2,28
"2023-05-27 10:26:15.45",6607,-0.06,0.05,0.19,291.72,3,0
"2023-05-27 10:26:15.5",6608,-0.04,0.04,0.18,291.72,4,0
"2023-05-27 10:26:15.55",6609,-0.05,0.08,0.14,291.72,5,0
"2023-05-27 10:26:15.6",6610,-0.04,0.1,0.09,291.71,6,1
"2023-05-27 10:26:15.65",6611,-0.02,0.08,0.07,291.71,1,10
"2023-05-27 10:26:15.7",6612,-0.01,0.08,0.07,291.72,2,28
"2023-05-27 10:26:15.75",6613,0.01,0.07,0.07,291.72,3,0
"2023-05-27 10:26:15.8",6614,0.01,0.09,0.04,291.73,4,0
"2023-05-27 10:26:15.85",6615,0.01,0.13,0.02,291.73,5,0
"2023-05-27 10:26:15.9",6616,0,0.1,-0.01,291.74,6,1
"2023-05-27 10:26:15.95",6617,-0.01,0.08,-0.03,291.75,1,10
"2023-05-27 10:26:16",6618,0,0.1,-0.06,291.74,2,28
"2023-05-27 10:26:16.05",6619,0.01,0.09,-0.09,291.74,3,0
"2023-05-27 10:26:16.1",6620,-0.03,0.12,-0.1,291.74,4,0
"2023-05-27 10:26:16.15",6621,-0.07,0.12,-0.13,291.73,5,0
"2023-05-27 10:26:16.2",6622,-0.05,0.11,-0.17,291.73,6,1
"2023-05-27 10:26:16.25",6623,-0.05,0.08,-0.19,291.72,1,10
"2023-05-27 10:26:16.3",6624,-0.06,0.07,-0.23,291.71,2,28
"2023-05-27 10:26:16.35",6625,-0.06,0.05,-0.26,291.71,3,0
"2023-05-27 10:26:16.4",6626,-0.04,0.06,-0.26,291.7,4,0
"2023-05-27 10:26:16.45",6627,-0.01,0.08,-0.21,291.7,5,0
"2023-05-27 10:26:16.5",6628,-0.03,0.07,-0.18,291.7,6,1
"2023-05-27 10:26:16.55",6629,-0.1,0.1,-0.17,291.7,1,10
"2023-05-27 10:26:16.6",6630,-0.16,0.07,-0.1,291.7,2,28
"2023-05-27 10:26:16.65",6631,-0.16,0.04,-0.04,291.69,3,0
"2023-05-27 10:26:16.7",6632,-0.15,0.05,-0.04,291.7,4,0
"2023-05-27 10:26:16.75",6633,-0.15,0.1,-0.06,291.7,5,0
"2023-05-27 10:26:16.8",6634,-0.2,0.07,-0.13,291.69,6,1
"2023-05-27 10:26:16.85",6635,-0.25,-0.03,-0.17,291.67,1,10
"2023-05-27 10:26:16.9",6636,-0.31,0.04,-0.17,291.66,2,28
"2023-05-27 10:26:16.95",6637,-0.34,0.11,-0.23,291.66,3,0
"2023-05-27 10:26:17",6638,-0.4,0.02,-0.25,291.65,4,0
"2023-05-27 10:26:17.05",6639,-0.4,0.1,-0.26,291.65,5,0
"2023-05-27 10:26:17.1",6640,-0.36,0.18,-0.21,291.65,6,1
"2023-05-27 10:26:17.15",6641,-0.27,0.32,-0.17,291.66,1,10
"2023-05-27 10:26:17.2",6642,-0.14,0.4,-0.22,291.65,2,28
"2023-05-27 10:26:17.25",6643,-0.23,0.43,-0.22,291.65,3,0
"2023-05-27 10:26:17.3",6644,-0.27,0.39,-0.18,291.64,4,0
"2023-05-27 10:26:17.35",6645,-0.25,0.5,-0.15,291.57,5,0
"2023-05-27 10:26:17.4",6646,-0.17,0.48,-0.05,291.55,6,1
"2023-05-27 10:26:17.45",6647,-0.11,0.46,0.05,291.49,1,10
"2023-05-27 10:26:17.5",6648,-0.01,0.48,-0.06,291.43,2,28
"2023-05-27 10:26:17.55",6649,0.24,0.25,-0.07,291.4,3,0
"2023-05-27 10:26:17.6",6650,0.27,0.02,-0.02,291.36,4,0
"2023-05-27 10:26:17.65",6651,0.14,-0.07,0.01,291.38,5,0
"2023-05-27 10:26:17.7",6652,-0.02,0.1,0.12,291.39,6,1
"2023-05-27 10:26:17.75",6653,0.05,0.12,0.17,291.39,1,10
"2023-05-27 10:26:17.8",6654,0.19,0.11,0.11,291.4,2,28
"2023-05-27 10:26:17.85",6655,0.1,0.06,-0.07,291.45,3,0
"2023-05-27 10:26:17.9",6656,-0.09,0.01,-0.37,291.49,4,0
"2023-05-27 10:26:17.95",6657,-0.39,0.15,-0.5,291.54,5,0
"2023-05-27 10:26:18",6658,-0.35,0.13,-0.69,291.61,6,1
"2023-05-27 10:26:18.05",6659,-0.4,0.17,-0.78,291.7,1,10
"2023-05-27 10:26:18.1",6660,-0.54,0.01,-0.71,291.7,2,28
"2023-05-27 10:26:18.15",6661,-0.5,0.02,-0.67,291.64,3,0
"2023-05-27 10:26:18.2",6662,-0.65,0.01,-0.6,291.53,4,0
"2023-05-27 10:26:18.25",6663,-0.61,0.19,-0.86,291.55,5,0
"2023-05-27 10:26:18.3",6664,-0.73,0.29,-0.9,291.53,6,1
"2023-05-27 10:26:18.35",6665,-0.74,0.07,-0.77,291.53,1,10
"2023-05-27 10:26:18.4",6666,-0.58,0.17,-0.72,291.51,2,28
"2023-05-27 10:26:18.45",6667,-0.41,0.13,-0.72,291.53,3,0
"2023-05-27 10:26:18.5",6668,-0.3,0.07,-0.65,291.57,4,0
"2023-05-27 10:26:18.55",6669,-0.27,-0.13,-0.64,291.58,5,0
"2023-05-27 10:26:18.6",6670,-0.16,-0.39,-0.51,291.54,6,1
"2023-05-27 10:26:18.65",6671,0,-0.39,-0.52,291.44,1,10
"2023-05-27 10:26:18.7",6672,-0.27,-0.39,-0.66,291.4,2,28
"2023-05-27 10:26:18.75",6673,-0.23,-0.52,-0.7,291.45,3,0
"2023-05-27 10:26:18.8",6674,-0.32,-0.52,-0.75,291.5,4,0
"2023-05-27 10:26:18.85",6675,-0.36,-0.76,-0.71,291.48,5,0
"2023-05-27 10:26:18.9",6676,-0.57,-0.68,-0.68,291.43,6,1
"2023-05-27 10:26:18.95",6677,-0.69,-0.74,-0.46,291.44,1,10
"2023-05-27 10:26:19",6678,-0.32,-0.72,-0.29,291.5,2,28
"2023-05-27 10:26:19.05",6679,-0.22,-0.59,-0.16,291.48,3,0
"2023-05-27 10:26:19.1",6680,-0.12,-0.37,-0.07,291.49,4,0
"2023-05-27 10:26:19.15",6681,-0.04,-0.16,-0.12,291.47,5,0
"2023-05-27 10:26:19.2",6682,-0.07,-0.03,-0.31,291.43,6,1
"2023-05-27 10:26:19.25",6683,-0.1,0.07,-0.47,291.42,1,10
"2023-05-27 10:26:19.3",6684,-0.14,0.36,-0.51,291.4,2,28
"2023-05-27 10:26:19.35",6685,-0.29,0.57,-0.41,291.41,3,0
"2023-05-27 10:26:19.4",6686,-0.39,0.7,-0.41,291.42,4,0
"2023-05-27 10:26:19.45",6687,-0.4,0.69,-0.45,291.45,5,0
"2023-05-27 10:26:19.5",6688,-0.31,0.73,-0.42,291.52,6,1
"2023-05-27 10:26:19.55",6689,-0.48,0.76,-0.59,291.62,1,10
"2023-05-27 10:26:19.6",6690,-0.83,1.07,-0.8,291.66,2,28
"2023-05-27 10:26:19.65",6691,-1.08,1.13,-0.71,291.67,3,0
"2023-05-27 10:26:19.7",6692,-0.94,0.93,-0.62,291.73,4,0
"2023-05-27 10:26:19.75",6693,-1.06,0.6,-0.42,291.74,5,0
"2023-05-27 10:26:19.8",6694,-0.99,0.58,-0.68,291.71,6,1
"2023-05-27 10:26:19.85",6695,-1.42,0.43,-0.73,291.74,1,10
"2023-05-27 10:26:19.9",6696,-1.09,-0.19,-0.29,291.78,2,28
"2023-05-27 10:26:19.95",6697,-0.79,-0.26,-0.42,291.8,3,0
"2023-05-27 10:26:20",6698,-0.8,-0.29,-0.59,291.8,4,0
"2023-05-27 10:26:20.05",6699,-0.8,0.11,-0.66,291.8,5,0
"2023-05-27 10:26:20.1",6700,-0.73,0.15,-0.63,291.8,6,1
"2023-05-27 10:26:20.15",6701,-0.77,0.25,-0.59,291.84,1,10
"2023-05-27 10:26:20.2",6702,-0.85,0.07,-0.44,291.85,2,28
"2023-05-27 10:26:20.25",6703,-0.76,-0.11,-0.35,291.82,3,0
"2023-05-27 10:26:20.3",6704,-0.63,-0.19,-0.32,291.77,4,0
"2023-05-27 10:26:20.35",6705,-0.7,-0.32,-0.3,291.7,5,0
"2023-05-27 10:26:20.4",6706,-0.65,-0.29,-0.3,291.64,6,1
"2023-05-27 10:26:20.45",6707,-0.58,0.1,-0.3,291.67,1,10
"2023-05-27 10:26:20.5",6708,-0.54,0.26,-0.42,291.64,2,28
"2023-05-27 10:26:20.55",6709,-0.53,0.24,-0.42,291.62,3,0
"2023-05-27 10:26:20.6",6710,-0.4,0.37,-0.39,291.61,4,0
"2023-05-27 10:26:20.65",6711,-0.3,0.03,-0.38,291.59,5,0
"2023-05-27 10:26:20.7",6712,-0.24,0.02,-0.46,291.6,6,1
"2023-05-27 10:26:20.75",6713,-0.44,0.24,-0.63,291.65,1,10
"2023-05-27 10:26:20.8",6714,-0.51,0.08,-0.6,291.67,2,28
"2023-05-27 10:26:20.85",6715,-0.48,0.09,-0.53,291.69,3,0
"2023-05-27 10:26:20.9",6716,-0.32,0.18,-0.51,291.71,4,0
"2023-05-27 10:26:20.95",6717,-0.09,0,-0.44,291.72,5,0
"2023-05-27 10:26:21",6718,-0.02,-0.04,-0.48,291.71,6,1
"2023-05-27 10:26:21.05",6719,-0.14,0.07,-0.52,291.68,1,10
"2023-05-27 10:26:21.1",6720,-0.08,0.2,-0.52,291.67,2,28
"2023-05-27 10:26:21.15",6721,-0.12,0.36,-0.66,291.64,3,0
"2023-05-27 10:26:21.2",6722,-0.18,0.23,-0.71,291.64,4,0
"2023-05-27 10:26:21.25",6723,-0.1,-0.1,-0.71,291.68,5,0
"2023-05-27 10:26:21.3",6724,-0.32,0.09,-0.73,291.66,6,1
"2023-05-27 10:26:21.35",6725,-0.31,0.01,-0.77,291.65,1,10
"2023-05-27 10:26:21.4",6726,-0.51,0.01,-0.65,291.68,2,28
"2023-05-27 10:26:21.45",6727,-0.54,-0.04,-0.66,291.67,3,0
"2023-05-27 10:26:21.5",6728,-0.28,0.02,-0.7,291.65,4,0
"2023-05-27 10:26:21.55",6729,-0.25,0.29,-0.6,291.65,5,0
"2023-05-27 10:26:21.6",6730,-0.19,0.26,-0.58,291.65,6,1
"2023-05-27 10:26:21.65",6731,-0.21,0.25,-0.49,291.65,1,10
"2023-05-27 10:26:21.7",6732,-0.11,0.34,-0.52,291.64,2,28
"2023-05-27 10:26:21.75",6733,-0.13,0.41,-0.51,291.64,3,0
"2023-05-27 10:26:21.8",6734,-0.04,0.26,-0.49,291.65,4,0
"2023-05-27 10:26:21.85",6735,0.02,0.03,-0.58,291.65,5,0
"2023-05-27 10:26:21.9",6736,0.02,-0.14,-0.51,291.63,6,1
"2023-05-27 10:26:21.95",6737,0.01,-0.18,-0.44,291.61,1,10
"2023-05-27 10:26:22",6738,0.08,-0.26,-0.35,291.61,2,28
"2023-05-27 10:26:22.05",6739,-0.11,-0.34,-0.32,291.62,3,0
"2023-05-27 10:26:22.1",6740,-0.08,-0.02,-0.41,291.64,4,0
"2023-05-27 10:26:22.15",6741,0.09,0.04,-0.42,291.65,5,0
"2023-05-27 10:26:22.2",6742,0.04,0.01,-0.47,291.66,6,1
"2023-05-27 10:26:22.25",6743,-0.19,0.14,-0.49,291.68,1,10
"2023-05-27 10:26:22.3",6744,-0.25,0.08,-0.53,291.69,2,28
"2023-05-27 10:26:22.35",6745,-0.12,-0.05,-0.41,291.7,3,0
"2023-05-27 10:26:22.4",6746,0.01,-0.11,-0.43,291.72,4,0
"2023-05-27 10:26:22.45",6747,0.1,-0.21,-0.52,291.74,5,0
"2023-05-27 10:26:22.5",6748,-0.05,-0.24,-0.36,291.76,6,1
"2023-05-27 10:26:22.55",6749,-0.14,-0.31,-0.29,291.78,1,10
"2023-05-27 10:26:22.6",6750,-0.18,-0.29,-0.31,291.79,2,28
"2023-05-27 10:26:22.65",6751,-0.25,-0.28,-0.34,291.81,3,0
"2023-05-27 10:26:22.7",6752,-0.26,-0.13,-0.32,291.83,4,0
"2023-05-27 10:26:22.75",6753,-0.18,0.05,-0.35,291.81,5,0
"2023-05-27 10:26:22.8",6754,-0.36,0.27,-0.41,291.82,6,1
"2023-05-27 10:26:22.85",6755,-0.49,0.26,-0.38,291.83,1,10
"2023-05-27 10:26:22.9",6756,-0.46,0.29,-0.42,291.83,2,28
"2023-05-27 10:26:22.95",6757,-0.4,0.36,-0.42,291.83,3,0
"2023-05-27 10:26:23",6758,-0.32,0.32,-0.44,291.83,4,0
"2023-05-27 10:26:23.05",6759,-0.36,0.29,-0.42,291.82,5,0
"2023-05-27 10:26:23.1",6760,-0.24,0.34,-0.38,291.8,6,1
"2023-05-27 10:26:23.15",6761,-0.04,0.35,-0.42,291.79,1,10
"2023-05-27 10:26:23.2",6762,-0.13,0.38,-0.44,291.79,2,28
"2023-05-27 10:26:23.25",6763,-0.21,0.38,-0.45,291.79,3,0
"2023-05-27 10:26:23.3",6764,-0.25,0.29,-0.47,291.72,4,0
"2023-05-27 10:26:23.35",6765,-0.22,0.22,-0.54,291.64,5,0
"2023-05-27 10:26:23.4",6766,-0.16,0.18,-0.48,291.61,6,1
"2023-05-27 10:26:23.45",6767,-0.21,0.19,-0.49,291.57,1,10
"2023-05-27 10:26:23.5",6768,-0.24,0.3,-0.4,291.54,2,28
"2023-05-27 10:26:23.55",6769,-0.31,0.3,-0.35,291.53,3,0
"2023-05-27 10:26:23.6",6770,-0.3,0.36,-0.31,291.54,4,0
"2023-05-27 10:26:23.65",6771,-0.31,0.28,-0.33,291.54,5,0
"2023-05-27 10:26:23.7",6772,-0.37,0.22,-0.33,291.58,6,1
"2023-05-27 10:26:23.75",6773,-0.33,0.25,-0.35,291.63,1,10
"2023-05-27 10:26:23.8",6774,-0.29,0.27,-0.38,291.66,2,28
"2023-05-27 10:26:23.85",6775,-0.29,0.3,-0.34,291.68,3,0
"2023-05-27 10:26:23.9",6776,-0.32,0.28,-0.43,291.68,4,0
"2023-05-27 10:26:23.95",6777,-0.26,0.31,-0.45,291.72,5,0
"2023-05-27 10:26:24",6778,-0.22,0.35,-0.44,291.8,6,1
"2023-05-27 10:26:24.05",6779,-0.34,0.39,-0.39,291.75,1,10
"2023-05-27 10:26:24.1",6780,-0.28,0.4,-0.3,291.66,2,28
"2023-05-27 10:26:24.15",6781,-0.03,0.47,-0.24,291.68,3,0
"2023-05-27 10:26:24.2",6782,-0.16,0.53,-0.11,291.72,4,0
"2023-05-27 10:26:24.25",6783,-0.3,0.63,0,291.71,5,0
"2023-05-27 10:26:24.3",6784,-0.32,0.69,0.01,291.69,6,1
"2023-05-27 10:26:24.35",6785,-0.18,0.62,0.12,291.73,1,10
"2023-05-27 10:26:24.4",6786,-0.11,0.49,0.11,291.69,2,28
"2023-05-27 10:26:24.45",6787,-0.15,0.36,0.13,291.58,3,0
"2023-05-27 10:26:24.5",6788,-0.25,0.29,0.17,291.55,4,0
"2023-05-27 10:26:24.55",6789,-0.19,0.21,0.11,291.54,5,0
"2023-05-27 10:26:24.6",6790,-0.18,0.14,0.05,291.54,6,1
"2023-05-27 10:26:24.65",6791,-0.11,0.03,-0.02,291.57,1,10
"2023-05-27 10:26:24.7",6792,0.11,-0.11,-0.14,291.55,2,28
