"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"TIMESTAMP","RECORD","fWSV1","fWSV2","fWSV3","fWSC","iWSDiag","iWSValue"
"TS","RN","m/s","m/s","m/s","DegC","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-05-27 08:59:50.2",1804,0,0,0,0,0,0
"2023-05-27 08:59:50.25",1805,0,0,0,0,0,0
"2023-05-27 08:59:50.3",1806,0,0,0,0,0,0
"2023-05-27 08:59:50.35",1807,0,0,0,0,0,0
"2023-05-27 08:59:50.4",1808,0,0,0,0,0,0
"2023-05-27 08:59:50.45",1809,0,0,0,0,0,0
"2023-05-27 08:59:50.5",1810,0,0,0,0,0,0
"2023-05-27 08:59:50.55",1811,0,0,0,0,0,0
"2023-05-27 08:59:50.6",1812,0,0,0,0,0,0
"2023-05-27 08:59:50.65",1813,0,0,0,0,0,0
"2023-05-27 08:59:50.7",1814,0,0,0,0,0,0
"2023-05-27 08:59:50.75",1815,0,0,0,0,0,0
"2023-05-27 08:59:50.8",1816,0,0,0,0,0,0
"2023-05-27 08:59:50.85",1817,0,0,0,0,0,0
"2023-05-27 08:59:50.9",1818,0,0,0,0,0,0
"2023-05-27 08:59:50.95",1819,0,0,0,0,0,0
"2023-05-27 08:59:51",1820,0,0,0,0,0,0
"2023-05-27 08:59:51.05",1821,0,0,0,0,0,0
"2023-05-27 08:59:51.1",1822,0,0,0,0,0,0
"2023-05-27 08:59:51.15",1823,0,0,0,0,0,0
"2023-05-27 08:59:51.2",1824,0,0,0,0,0,0
"2023-05-27 08:59:51.25",1825,0,0,0,0,0,0
"2023-05-27 08:59:51.3",1826,0,0,0,0,0,0
"2023-05-27 08:59:51.35",1827,0,0,0,0,0,0
"2023-05-27 08:59:51.4",1828,0,0,0,0,0,0
"2023-05-27 08:59:51.45",1829,0,0,0,0,0,0
"2023-05-27 08:59:51.5",1830,0,0,0,0,0,0
"2023-05-27 08:59:51.55",1831,0,0,0,0,0,0
"2023-05-27 08:59:51.6",1832,0,0,0,0,0,0
"2023-05-27 08:59:51.65",1833,0,0,0,0,0,0
"2023-05-27 08:59:51.7",1834,0,0,0,0,0,0
"2023-05-27 08:59:51.75",1835,0,0,0,0,0,0
"2023-05-27 08:59:51.8",1836,0,0,0,0,0,0
"2023-05-27 08:59:51.85",1837,0,0,0,0,0,0
"2023-05-27 08:59:51.9",1838,0,0,0,0,0,0
"2023-05-27 08:59:51.95",1839,0,0,0,0,0,0
"2023-05-27 08:59:52",1840,0,0,0,0,0,0
"2023-05-27 08:59:52.05",1841,0,0,0,0,0,0
"2023-05-27 08:59:52.1",1842,0,0,0,0,0,0
"2023-05-27 08:59:52.15",1843,0,0,0,0,0,0
"2023-05-27 08:59:52.2",1844,0,0,0,0,0,0
"2023-05-27 08:59:52.25",1845,0,0,0,0,0,0
"2023-05-27 08:59:52.3",1846,0,0,0,0,0,0
"2023-05-27 08:59:52.35",1847,0,0,0,0,0,0
"2023-05-27 08:59:52.4",1848,0,0,0,0,0,0
"2023-05-27 08:59:52.45",1849,0,0,0,0,0,0
"2023-05-27 08:59:52.5",1850,0,0,0,0,0,0
"2023-05-27 08:59:52.55",1851,0,0,0,0,0,0
"2023-05-27 08:59:52.6",1852,0,0,0,0,0,0
"2023-05-27 08:59:52.65",1853,0,0,0,0,0,0
"2023-05-27 08:59:52.7",1854,0,0,0,0,0,0
"2023-05-27 08:59:52.75",1855,0,0,0,0,0,0
"2023-05-27 08:59:52.8",1856,0,0,0,0,0,0
"2023-05-27 08:59:52.85",1857,0,0,0,0,0,0
"2023-05-27 08:59:52.9",1858,0,0,0,0,0,0
"2023-05-27 08:59:52.95",1859,0,0,0,0,0,0
"2023-05-27 08:59:53",1860,0,0,0,0,0,0
"2023-05-27 08:59:53.05",1861,0,0,0,0,0,0
"2023-05-27 08:59:53.1",1862,0,0,0,0,0,0
"2023-05-27 08:59:53.15",1863,0,0,0,0,0,0
"2023-05-27 08:59:53.2",1864,0,0,0,0,0,0
"2023-05-27 08:59:53.25",1865,0,0,0,0,0,0
"2023-05-27 08:59:53.3",1866,0,0,0,0,0,0
"2023-05-27 08:59:53.35",1867,0,0,0,0,0,0
"2023-05-27 08:59:53.4",1868,0,0,0,0,0,0
"2023-05-27 08:59:53.45",1869,0,0,0,0,0,0
"2023-05-27 08:59:53.5",1870,0,0,0,0,0,0
"2023-05-27 08:59:53.55",1871,0,0,0,0,0,0
"2023-05-27 08:59:53.6",1872,0,0,0,0,0,0
"2023-05-27 08:59:53.65",1873,0,0,0,0,0,0
"2023-05-27 08:59:53.7",1874,0,0,0,0,0,0
"2023-05-27 08:59:53.75",1875,0,0,0,0,0,0
"2023-05-27 08:59:53.8",1876,0,0,0,0,0,0
"2023-05-27 08:59:53.85",1877,0,0,0,0,0,0
"2023-05-27 08:59:53.9",1878,0,0,0,0,0,0
"2023-05-27 08:59:53.95",1879,0,0,0,0,0,0
"2023-05-27 08:59:54",1880,0,0,0,0,0,0
"2023-05-27 08:59:54.05",1881,0,0,0,0,0,0
"2023-05-27 08:59:54.1",1882,0,0,0,0,0,0
"2023-05-27 08:59:54.15",1883,0,0,0,0,0,0
"2023-05-27 08:59:54.2",1884,0,0,0,0,0,0
"2023-05-27 08:59:54.25",1885,0,0,0,0,0,0
"2023-05-27 08:59:54.3",1886,0,0,0,0,0,0
"2023-05-27 08:59:54.35",1887,0,0,0,0,0,0
"2023-05-27 08:59:54.4",1888,0,0,0,0,0,0
"2023-05-27 08:59:54.45",1889,0,0,0,0,0,0
"2023-05-27 08:59:54.5",1890,0,0,0,0,0,0
"2023-05-27 08:59:54.55",1891,0,0,0,0,0,0
"2023-05-27 08:59:54.6",1892,0,0,0,0,0,0
"2023-05-27 08:59:54.65",1893,0,0,0,0,0,0
"2023-05-27 08:59:54.7",1894,0,0,0,0,0,0
"2023-05-27 08:59:54.75",1895,0,0,0,0,0,0
"2023-05-27 08:59:54.8",1896,0,0,0,0,0,0
"2023-05-27 08:59:54.85",1897,0,0,0,0,0,0
"2023-05-27 08:59:54.9",1898,0,0,0,0,0,0
"2023-05-27 08:59:54.95",1899,0,0,0,0,0,0
"2023-05-27 08:59:55",1900,0,0,0,0,0,0
"2023-05-27 08:59:55.05",1901,0,0,0,0,0,0
"2023-05-27 08:59:55.1",1902,0,0,0,0,0,0
"2023-05-27 08:59:55.15",1903,0,0,0,0,0,0
"2023-05-27 08:59:55.2",1904,0,0,0,0,0,0
"2023-05-27 08:59:55.25",1905,0,0,0,0,0,0
"2023-05-27 08:59:55.3",1906,0,0,0,0,0,0
"2023-05-27 08:59:55.35",1907,0,0,0,0,0,0
"2023-05-27 08:59:55.4",1908,0,0,0,0,0,0
"2023-05-27 08:59:55.45",1909,0,0,0,0,0,0
"2023-05-27 08:59:55.5",1910,0,0,0,0,0,0
"2023-05-27 08:59:55.55",1911,0,0,0,0,0,0
"2023-05-27 08:59:55.6",1912,0,0,0,0,0,0
"2023-05-27 08:59:55.65",1913,0,0,0,0,0,0
"2023-05-27 08:59:55.7",1914,0,0,0,0,0,0
"2023-05-27 08:59:55.75",1915,0,0,0,0,0,0
"2023-05-27 08:59:55.8",1916,0,0,0,0,0,0
"2023-05-27 08:59:55.85",1917,0,0,0,0,0,0
"2023-05-27 08:59:55.9",1918,0,0,0,0,0,0
"2023-05-27 08:59:55.95",1919,0,0,0,0,0,0
"2023-05-27 08:59:56",1920,0,0,0,0,0,0
"2023-05-27 08:59:56.05",1921,0,0,0,0,0,0
"2023-05-27 08:59:56.1",1922,0,0,0,0,0,0
"2023-05-27 08:59:56.15",1923,0,0,0,0,0,0
"2023-05-27 08:59:56.2",1924,0,0,0,0,0,0
"2023-05-27 08:59:56.25",1925,0,0,0,0,0,0
"2023-05-27 08:59:56.3",1926,0,0,0,0,0,0
"2023-05-27 08:59:56.35",1927,0,0,0,0,0,0
"2023-05-27 08:59:56.4",1928,0,0,0,0,0,0
"2023-05-27 08:59:56.45",1929,0,0,0,0,0,0
"2023-05-27 08:59:56.5",1930,0,0,0,0,0,0
"2023-05-27 08:59:56.55",1931,0,0,0,0,0,0
"2023-05-27 08:59:56.6",1932,0,0,0,0,0,0
"2023-05-27 08:59:56.65",1933,0,0,0,0,0,0
"2023-05-27 08:59:56.7",1934,0,0,0,0,0,0
"2023-05-27 08:59:56.75",1935,0,0,0,0,0,0
"2023-05-27 08:59:56.8",1936,0,0,0,0,0,0
"2023-05-27 08:59:56.85",1937,0,0,0,0,0,0
"2023-05-27 08:59:56.9",1938,0,0,0,0,0,0
"2023-05-27 08:59:56.95",1939,0,0,0,0,0,0
"2023-05-27 08:59:57",1940,0,0,0,0,0,0
"2023-05-27 08:59:57.05",1941,0,0,0,0,0,0
"2023-05-27 08:59:57.1",1942,0,0,0,0,0,0
"2023-05-27 08:59:57.15",1943,0,0,0,0,0,0
"2023-05-27 08:59:57.2",1944,0,0,0,0,0,0
"2023-05-27 08:59:57.25",1945,0,0,0,0,0,0
"2023-05-27 08:59:57.3",1946,0,0,0,0,0,0
"2023-05-27 08:59:57.35",1947,0,0,0,0,0,0
"2023-05-27 08:59:57.4",1948,0,0,0,0,0,0
"2023-05-27 08:59:57.45",1949,0,0,0,0,0,0
"2023-05-27 08:59:57.5",1950,0,0,0,0,0,0
"2023-05-27 08:59:57.55",1951,0,0,0,0,0,0
"2023-05-27 08:59:57.6",1952,0,0,0,0,0,0
"2023-05-27 08:59:57.65",1953,0,0,0,0,0,0
"2023-05-27 08:59:57.7",1954,0,0,0,0,0,0
"2023-05-27 08:59:57.75",1955,0,0,0,0,0,0
"2023-05-27 08:59:57.8",1956,0,0,0,0,0,0
"2023-05-27 08:59:57.85",1957,0,0,0,0,0,0
"2023-05-27 08:59:57.9",1958,0,0,0,0,0,0
"2023-05-27 08:59:57.95",1959,0,0,0,0,0,0
"2023-05-27 08:59:58",1960,0,0,0,0,0,0
"2023-05-27 08:59:58.05",1961,0,0,0,0,0,0
"2023-05-27 08:59:58.1",1962,0,0,0,0,0,0
"2023-05-27 08:59:58.15",1963,0,0,0,0,0,0
"2023-05-27 08:59:58.2",1964,0,0,0,0,0,0
"2023-05-27 08:59:58.25",1965,0,0,0,0,0,0
"2023-05-27 08:59:58.3",1966,0,0,0,0,0,0
"2023-05-27 08:59:58.35",1967,0,0,0,0,0,0
"2023-05-27 08:59:58.4",1968,0,0,0,0,0,0
"2023-05-27 08:59:58.45",1969,0,0,0,0,0,0
"2023-05-27 08:59:58.5",1970,0,0,0,0,0,0
"2023-05-27 08:59:58.55",1971,0,0,0,0,0,0
"2023-05-27 08:59:58.6",1972,0,0,0,0,0,0
"2023-05-27 08:59:58.65",1973,0,0,0,0,0,0
"2023-05-27 08:59:58.7",1974,0,0,0,0,0,0
"2023-05-27 08:59:58.75",1975,0,0,0,0,0,0
"2023-05-27 08:59:58.8",1976,0,0,0,0,0,0
"2023-05-27 08:59:58.85",1977,0,0,0,0,0,0
"2023-05-27 08:59:58.9",1978,0,0,0,0,0,0
"2023-05-27 08:59:58.95",1979,0,0,0,0,0,0
"2023-05-27 08:59:59",1980,0,0,0,0,0,0
"2023-05-27 08:59:59.05",1981,0,0,0,0,0,0
"2023-05-27 08:59:59.1",1982,0,0,0,0,0,0
"2023-05-27 08:59:59.15",1983,0,0,0,0,0,0
"2023-05-27 08:59:59.2",1984,0,0,0,0,0,0
"2023-05-27 08:59:59.25",1985,0,0,0,0,0,0
"2023-05-27 08:59:59.3",1986,0,0,0,0,0,0
"2023-05-27 08:59:59.35",1987,0,0,0,0,0,0
"2023-05-27 08:59:59.4",1988,0,0,0,0,0,0
"2023-05-27 08:59:59.45",1989,0,0,0,0,0,0
"2023-05-27 08:59:59.5",1990,0,0,0,0,0,0
"2023-05-27 08:59:59.55",1991,0,0,0,0,0,0
"2023-05-27 08:59:59.6",1992,0,0,0,0,0,0
"2023-05-27 08:59:59.65",1993,0,0,0,0,0,0
"2023-05-27 08:59:59.7",1994,0,0,0,0,0,0
"2023-05-27 08:59:59.75",1995,0,0,0,0,0,0
"2023-05-27 08:59:59.8",1996,0,0,0,0,0,0
"2023-05-27 08:59:59.85",1997,0,0,0,0,0,0
"2023-05-27 08:59:59.9",1998,0,0,0,0,0,0
"2023-05-27 08:59:59.95",1999,0,0,0,0,0,0
"2023-05-27 09:00:00",2000,0,0,0,0,0,0
