"TOA5","11167","CR1000X","11167","CR1000X.Std.06.02","CPU:2021.11.9 FINAL v3.cr1x","7948","WSTable"
"2023-05-27 09:01:25.6",3712,0,0,0,0,0,0
"2023-05-27 09:01:25.65",3713,0,0,0,0,0,0
"2023-05-27 09:01:25.7",3714,0,0,0,0,0,0
"2023-05-27 09:01:25.75",3715,0,0,0,0,0,0
"2023-05-27 09:01:25.8",3716,0,0,0,0,0,0
"2023-05-27 09:01:25.85",3717,0,0,0,0,0,0
"2023-05-27 09:01:25.9",3718,0,0,0,0,0,0
"2023-05-27 09:01:25.95",3719,0,0,0,0,0,0
"2023-05-27 09:01:26",3720,0,0,0,0,0,0
"2023-05-27 09:01:26.05",3721,0,0,0,0,0,0
"2023-05-27 09:01:26.1",3722,0,0,0,0,0,0
"2023-05-27 09:01:26.15",3723,0,0,0,0,0,0
"2023-05-27 09:01:26.2",3724,0,0,0,0,0,0
"2023-05-27 09:01:26.25",3725,0,0,0,0,0,0
"2023-05-27 09:01:26.3",3726,0,0,0,0,0,0
"2023-05-27 09:01:26.35",3727,0,0,0,0,0,0
"2023-05-27 09:01:26.4",3728,0,0,0,0,0,0
"2023-05-27 09:01:26.45",3729,0,0,0,0,0,0
"2023-05-27 09:01:26.5",3730,0,0,0,0,0,0
"2023-05-27 09:01:26.55",3731,0,0,0,0,0,0
"2023-05-27 09:01:26.6",3732,0,0,0,0,0,0
"2023-05-27 09:01:26.65",3733,0,0,0,0,0,0
"2023-05-27 09:01:26.7",3734,0,0,0,0,0,0
"2023-05-27 09:01:26.75",3735,0,0,0,0,0,0
"2023-05-27 09:01:26.8",3736,0,0,0,0,0,0
"2023-05-27 09:01:26.85",3737,0,0,0,0,0,0
"2023-05-27 09:01:26.9",3738,0,0,0,0,0,0
"2023-05-27 09:01:26.95",3739,0,0,0,0,0,0
"2023-05-27 09:01:27",3740,0,0,0,0,0,0
"2023-05-27 09:01:27.05",3741,0,0,0,0,0,0
"2023-05-27 09:01:27.1",3742,0,0,0,0,0,0
"2023-05-27 09:01:27.15",3743,0,0,0,0,0,0
"2023-05-27 09:01:27.2",3744,0,0,0,0,0,0
"2023-05-27 09:01:27.25",3745,0,0,0,0,0,0
"2023-05-27 09:01:27.3",3746,0,0,0,0,0,0
"2023-05-27 09:01:27.35",3747,0,0,0,0,0,0
"2023-05-27 09:01:27.4",3748,0,0,0,0,0,0
"2023-05-27 09:01:27.45",3749,0,0,0,0,0,0
"2023-05-27 09:01:27.5",3750,0,0,0,0,0,0
"2023-05-27 09:01:27.55",3751,0,0,0,0,0,0
"2023-05-27 09:01:27.6",3752,0,0,0,0,0,0
"2023-05-27 09:01:27.65",3753,0,0,0,0,0,0
"2023-05-27 09:01:27.7",3754,0,0,0,0,0,0
"2023-05-27 09:01:27.75",3755,0,0,0,0,0,0
"2023-05-27 09:01:27.8",3756,0,0,0,0,0,0
"2023-05-27 09:01:27.85",3757,0,0,0,0,0,0
"2023-05-27 09:01:27.9",3758,0,0,0,0,0,0
"2023-05-27 09:01:27.95",3759,0,0,0,0,0,0
"2023-05-27 09:01:28",3760,0,0,0,0,0,0
"2023-05-27 09:01:28.05",3761,0,0,0,0,0,0
"2023-05-27 09:01:28.1",3762,0,0,0,0,0,0
"2023-05-27 09:01:28.15",3763,0,0,0,0,0,0
"2023-05-27 09:01:28.2",3764,0,0,0,0,0,0
"2023-05-27 09:01:28.25",3765,0,0,0,0,0,0
"2023-05-27 09:01:28.3",3766,0,0,0,0,0,0
"2023-05-27 09:01:28.35",3767,0,0,0,0,0,0
"2023-05-27 09:01:28.4",3768,0,0,0,0,0,0
"2023-05-27 09:01:28.45",3769,0,0,0,0,0,0
"2023-05-27 09:01:28.5",3770,0,0,0,0,0,0
"2023-05-27 09:01:28.55",3771,0,0,0,0,0,0
"2023-05-27 09:01:28.6",3772,0,0,0,0,0,0
"2023-05-27 09:01:28.65",3773,0,0,0,0,0,0
"2023-05-27 09:01:28.7",3774,0,0,0,0,0,0
"2023-05-27 09:01:28.75",3775,0,0,0,0,0,0
"2023-05-27 09:01:28.8",3776,0,0,0,0,0,0
"2023-05-27 09:01:28.85",3777,0,0,0,0,0,0
"2023-05-27 09:01:28.9",3778,0,0,0,0,0,0
"2023-05-27 09:01:28.95",3779,0,0,0,0,0,0
"2023-05-27 09:01:29",3780,0,0,0,0,0,0
"2023-05-27 09:01:29.05",3781,0,0,0,0,0,0
"2023-05-27 09:01:29.1",3782,0,0,0,0,0,0
"2023-05-27 09:01:29.15",3783,0,0,0,0,0,0
"2023-05-27 09:01:29.2",3784,0,0,0,0,0,0
"2023-05-27 09:01:29.25",3785,0,0,0,0,0,0
"2023-05-27 09:01:29.3",3786,0,0,0,0,0,0
"2023-05-27 09:01:29.35",3787,0,0,0,0,0,0
"2023-05-27 09:01:29.4",3788,0,0,0,0,0,0
"2023-05-27 09:01:29.45",3789,0,0,0,0,0,0
"2023-05-27 09:01:29.5",3790,0,0,0,0,0,0
"2023-05-27 09:01:29.55",3791,0,0,0,0,0,0
"2023-05-27 09:01:29.6",3792,0,0,0,0,0,0
"2023-05-27 09:01:29.65",3793,0,0,0,0,0,0
"2023-05-27 09:01:29.7",3794,0,0,0,0,0,0
"2023-05-27 09:01:29.75",3795,0,0,0,0,0,0
"2023-05-27 09:01:29.8",3796,0,0,0,0,0,0
"2023-05-27 09:01:29.85",3797,0,0,0,0,0,0
"2023-05-27 09:01:29.9",3798,0,0,0,0,0,0
"2023-05-27 09:01:29.95",3799,0,0,0,0,0,0
"2023-05-27 09:01:30",3800,0,0,0,0,0,0
"2023-05-27 09:01:30.05",3801,0,0,0,0,0,0
"2023-05-27 09:01:30.1",3802,0,0,0,0,0,0
"2023-05-27 09:01:30.15",3803,0,0,0,0,0,0
"2023-05-27 09:01:30.2",3804,0,0,0,0,0,0
"2023-05-27 09:01:30.25",3805,0,0,0,0,0,0
"2023-05-27 09:01:30.3",3806,0,0,0,0,0,0
"2023-05-27 09:01:30.35",3807,0,0,0,0,0,0
"2023-05-27 09:01:30.4",3808,0,0,0,0,0,0
"2023-05-27 09:01:30.45",3809,0,0,0,0,0,0
"2023-05-27 09:01:30.5",3810,0,0,0,0,0,0
"2023-05-27 09:01:30.55",3811,0,0,0,0,0,0
"2023-05-27 09:01:30.6",3812,0,0,0,0,0,0
"2023-05-27 09:01:30.65",3813,0,0,0,0,0,0
"2023-05-27 09:01:30.7",3814,0,0,0,0,0,0
"2023-05-27 09:01:30.75",3815,0,0,0,0,0,0
"2023-05-27 09:01:30.8",3816,0,0,0,0,0,0
"2023-05-27 09:01:30.85",3817,0,0,0,0,0,0
"2023-05-27 09:01:30.9",3818,0,0,0,0,0,0
"2023-05-27 09:01:30.95",3819,0,0,0,0,0,0
"2023-05-27 09:01:31",3820,0,0,0,0,0,0
"2023-05-27 09:01:31.05",3821,0,0,0,0,0,0
"2023-05-27 09:01:31.1",3822,0,0,0,0,0,0
"2023-05-27 09:01:31.15",3823,0,0,0,0,0,0
"2023-05-27 09:01:31.2",3824,0,0,0,0,0,0
"2023-05-27 09:01:31.25",3825,0,0,0,0,0,0
"2023-05-27 09:01:31.3",3826,0,0,0,0,0,0
"2023-05-27 09:01:31.35",3827,0,0,0,0,0,0
"2023-05-27 09:01:31.4",3828,0,0,0,0,0,0
"2023-05-27 09:01:31.45",3829,0,0,0,0,0,0
"2023-05-27 09:01:31.5",3830,0,0,0,0,0,0
"2023-05-27 09:01:31.55",3831,0,0,0,0,0,0
"2023-05-27 09:01:31.6",3832,0,0,0,0,0,0
"2023-05-27 09:01:31.65",3833,0,0,0,0,0,0
"2023-05-27 09:01:31.7",3834,0,0,0,0,0,0
"2023-05-27 09:01:31.75",3835,0,0,0,0,0,0
"2023-05-27 09:01:31.8",3836,0,0,0,0,0,0
"2023-05-27 09:01:31.85",3837,0,0,0,0,0,0
"2023-05-27 09:01:31.9",3838,0,0,0,0,0,0
"2023-05-27 09:01:31.95",3839,0,0,0,0,0,0
"2023-05-27 09:01:32",3840,0,0,0,0,0,0
"2023-05-27 09:01:32.05",3841,0,0,0,0,0,0
"2023-05-27 09:01:32.1",3842,0,0,0,0,0,0
"2023-05-27 09:01:32.15",3843,0,0,0,0,0,0
"2023-05-27 09:01:32.2",3844,0,0,0,0,0,0
"2023-05-27 09:01:32.25",3845,0,0,0,0,0,0
"2023-05-27 09:01:32.3",3846,0,0,0,0,0,0
"2023-05-27 09:01:32.35",3847,0,0,0,0,0,0
"2023-05-27 09:01:32.4",3848,0,0,0,0,0,0
"2023-05-27 09:01:32.45",3849,0,0,0,0,0,0
"2023-05-27 09:01:32.5",3850,0,0,0,0,0,0
"2023-05-27 09:01:32.55",3851,0,0,0,0,0,0
"2023-05-27 09:01:32.6",3852,0,0,0,0,0,0
"2023-05-27 09:01:32.65",3853,0,0,0,0,0,0
"2023-05-27 09:01:32.7",3854,0,0,0,0,0,0
"2023-05-27 09:01:32.75",3855,0,0,0,0,0,0
"2023-05-27 09:01:32.8",3856,0,0,0,0,0,0
"2023-05-27 09:01:32.85",3857,0,0,0,0,0,0
"2023-05-27 09:01:32.9",3858,0,0,0,0,0,0
"2023-05-27 09:01:32.95",3859,0,0,0,0,0,0
"2023-05-27 09:01:33",3860,0,0,0,0,0,0
"2023-05-27 09:01:33.05",3861,0,0,0,0,0,0
"2023-05-27 09:01:33.1",3862,0,0,0,0,0,0
"2023-05-27 09:01:33.15",3863,0,0,0,0,0,0
"2023-05-27 09:01:33.2",3864,0,0,0,0,0,0
"2023-05-27 09:01:33.25",3865,0,0,0,0,0,0
"2023-05-27 09:01:33.3",3866,0,0,0,0,0,0
"2023-05-27 09:01:33.35",3867,0,0,0,0,0,0
"2023-05-27 09:01:33.4",3868,0,0,0,0,0,0
"2023-05-27 09:01:33.45",3869,0,0,0,0,0,0
"2023-05-27 09:01:33.5",3870,0,0,0,0,0,0
"2023-05-27 09:01:33.55",3871,0,0,0,0,0,0
"2023-05-27 09:01:33.6",3872,0,0,0,0,0,0
"2023-05-27 09:01:33.65",3873,0,0,0,0,0,0
"2023-05-27 09:01:33.7",3874,0,0,0,0,0,0
"2023-05-27 09:01:33.75",3875,0,0,0,0,0,0
"2023-05-27 09:01:33.8",3876,0,0,0,0,0,0
"2023-05-27 09:01:33.85",3877,0,0,0,0,0,0
"2023-05-27 09:01:33.9",3878,0,0,0,0,0,0
"2023-05-27 09:01:33.95",3879,0,0,0,0,0,0
"2023-05-27 09:01:34",3880,0,0,0,0,0,0
"2023-05-27 09:01:34.05",3881,0,0,0,0,0,0
"2023-05-27 09:01:34.1",3882,0,0,0,0,0,0
"2023-05-27 09:01:34.15",3883,0,0,0,0,0,0
"2023-05-27 09:01:34.2",3884,0,0,0,0,0,0
"2023-05-27 09:01:34.25",3885,0,0,0,0,0,0
"2023-05-27 09:01:34.3",3886,0,0,0,0,0,0
"2023-05-27 09:01:34.35",3887,0,0,0,0,0,0
"2023-05-27 09:01:34.4",3888,0,0,0,0,0,0
"2023-05-27 09:01:34.45",3889,0,0,0,0,0,0
"2023-05-27 09:01:34.5",3890,0,0,0,0,0,0
"2023-05-27 09:01:34.55",3891,0,0,0,0,0,0
"2023-05-27 09:01:34.6",3892,0,0,0,0,0,0
"2023-05-27 09:01:34.65",3893,0,0,0,0,0,0
"2023-05-27 09:01:34.7",3894,0,0,0,0,0,0
"2023-05-27 09:01:34.75",3895,0,0,0,0,0,0
"2023-05-27 09:01:34.8",3896,0,0,0,0,0,0
"2023-05-27 09:01:34.85",3897,0,0,0,0,0,0
"2023-05-27 09:01:34.9",3898,0,0,0,0,0,0
"2023-05-27 09:01:34.95",3899,0,0,0,0,0,0
"2023-05-27 09:01:35",3900,0,0,0,0,0,0
"2023-05-27 09:01:35.05",3901,0,0,0,0,0,0
"2023-05-27 09:01:35.1",3902,0,0,0,0,0,0
"2023-05-27 09:01:35.15",3903,0,0,0,0,0,0
"2023-05-27 09:01:35.2",3904,0,0,0,0,0,0
"2023-05-27 09:01:35.25",3905,0,0,0,0,0,0
"2023-05-27 09:01:35.3",3906,0,0,0,0,0,0
"2023-05-27 09:01:35.35",3907,0,0,0,0,0,0
"2023-05-27 09:01:35.4",3908,0,0,0,0,0,0
"2023-05-27 09:01:35.45",3909,0,0,0,0,0,0
"2023-05-27 09:01:35.5",3910,0,0,0,0,0,0
"2023-05-27 09:01:35.55",3911,0,0,0,0,0,0
"2023-05-27 09:01:35.6",3912,0,0,0,0,0,0
"2023-05-27 09:01:35.65",3913,0,0,0,0,0,0
"2023-05-27 09:01:35.7",3914,0,0,0,0,0,0
"2023-05-27 09:01:35.75",3915,0,0,0,0,0,0
"2023-05-27 09:01:35.8",3916,0,0,0,0,0,0
"2023-05-27 09:01:35.85",3917,0,0,0,0,0,0
"2023-05-27 09:01:35.9",3918,0,0,0,0,0,0
"2023-05-27 09:01:35.95",3919,0,0,0,0,0,0
"2023-05-27 09:01:36",3920,0,0,0,0,0,0
"2023-05-27 09:01:36.05",3921,0,0,0,0,0,0
"2023-05-27 09:01:36.1",3922,0,0,0,0,0,0
"2023-05-27 09:01:36.15",3923,0,0,0,0,0,0
"2023-05-27 09:01:36.2",3924,0,0,0,0,0,0
"2023-05-27 09:01:36.25",3925,0,0,0,0,0,0
"2023-05-27 09:01:36.3",3926,0,0,0,0,0,0
"2023-05-27 09:01:36.35",3927,0,0,0,0,0,0
"2023-05-27 09:01:36.4",3928,0,0,0,0,0,0
"2023-05-27 09:01:36.45",3929,0,0,0,0,0,0
"2023-05-27 09:01:36.5",3930,0,0,0,0,0,0
"2023-05-27 09:01:36.55",3931,0,0,0,0,0,0
"2023-05-27 09:01:36.6",3932,0,0,0,0,0,0
"2023-05-27 09:01:36.65",3933,0,0,0,0,0,0
"2023-05-27 09:01:36.7",3934,0,0,0,0,0,0
"2023-05-27 09:01:36.75",3935,0,0,0,0,0,0
"2023-05-27 09:01:36.8",3936,0,0,0,0,0,0
"2023-05-27 09:01:36.85",3937,0,0,0,0,0,0
"2023-05-27 09:01:36.9",3938,0,0,0,0,0,0
"2023-05-27 09:01:36.95",3939,0,0,0,0,0,0
"2023-05-27 09:01:37",3940,0,0,0,0,0,0
"2023-05-27 09:01:37.05",3941,0,0,0,0,0,0
"2023-05-27 09:01:37.1",3942,0,0,0,0,0,0
"2023-05-27 09:01:37.15",3943,0,0,0,0,0,0
"2023-05-27 09:01:37.2",3944,0,0,0,0,0,0
"2023-05-27 09:01:37.25",3945,0,0,0,0,0,0
"2023-05-27 09:01:37.3",3946,0,0,0,0,0,0
"2023-05-27 09:01:37.35",3947,0,0,0,0,0,0
"2023-05-27 09:01:37.4",3948,0,0,0,0,0,0
"2023-05-27 09:01:37.45",3949,0,0,0,0,0,0
"2023-05-27 09:01:37.5",3950,0,0,0,0,0,0
"2023-05-27 09:01:37.55",3951,0,0,0,0,0,0
"2023-05-27 09:01:37.6",3952,0,0,0,0,0,0
"2023-05-27 09:01:37.65",3953,0,0,0,0,0,0
"2023-05-27 09:01:37.7",3954,0,0,0,0,0,0
"2023-05-27 09:01:37.75",3955,0,0,0,0,0,0
"2023-05-27 09:01:37.8",3956,0,0,0,0,0,0
"2023-05-27 09:01:37.85",3957,0,0,0,0,0,0
"2023-05-27 09:01:37.9",3958,0,0,0,0,0,0
"2023-05-27 09:01:37.95",3959,0,0,0,0,0,0
"2023-05-27 09:01:38",3960,0,0,0,0,0,0
"2023-05-27 09:01:38.05",3961,0,0,0,0,0,0
"2023-05-27 09:01:38.1",3962,0,0,0,0,0,0
"2023-05-27 09:01:38.15",3963,0,0,0,0,0,0
"2023-05-27 09:01:38.2",3964,0,0,0,0,0,0
"2023-05-27 09:01:38.25",3965,0,0,0,0,0,0
"2023-05-27 09:01:38.3",3966,0,0,0,0,0,0
"2023-05-27 09:01:38.35",3967,0,0,0,0,0,0
"2023-05-27 09:01:38.4",3968,0,0,0,0,0,0
"2023-05-27 09:01:38.45",3969,0,0,0,0,0,0
"2023-05-27 09:01:38.5",3970,0,0,0,0,0,0
"2023-05-27 09:01:38.55",3971,0,0,0,0,0,0
"2023-05-27 09:01:38.6",3972,0,0,0,0,0,0
"2023-05-27 09:01:38.65",3973,0,0,0,0,0,0
"2023-05-27 09:01:38.7",3974,0,0,0,0,0,0
"2023-05-27 09:01:38.75",3975,0,0,0,0,0,0
"2023-05-27 09:01:38.8",3976,0,0,0,0,0,0
"2023-05-27 09:01:38.85",3977,0,0,0,0,0,0
"2023-05-27 09:01:38.9",3978,0,0,0,0,0,0
"2023-05-27 09:01:38.95",3979,0,0,0,0,0,0
"2023-05-27 09:01:39",3980,0,0,0,0,0,0
"2023-05-27 09:01:39.05",3981,0,0,0,0,0,0
"2023-05-27 09:01:39.1",3982,0,0,0,0,0,0
"2023-05-27 09:01:39.15",3983,0,0,0,0,0,0
"2023-05-27 09:01:39.2",3984,0,0,0,0,0,0
"2023-05-27 09:01:39.25",3985,0,0,0,0,0,0
"2023-05-27 09:01:39.3",3986,0,0,0,0,0,0
"2023-05-27 09:01:39.35",3987,0,0,0,0,0,0
"2023-05-27 09:01:39.4",3988,0,0,0,0,0,0
"2023-05-27 09:01:39.45",3989,0,0,0,0,0,0
"2023-05-27 09:01:39.5",3990,0,0,0,0,0,0
"2023-05-27 09:01:39.55",3991,0,0,0,0,0,0
"2023-05-27 09:01:39.6",3992,0,0,0,0,0,0
"2023-05-27 09:01:39.65",3993,0,0,0,0,0,0
"2023-05-27 09:01:39.7",3994,0,0,0,0,0,0
"2023-05-27 09:01:39.75",3995,0,0,0,0,0,0
"2023-05-27 09:01:39.8",3996,0,0,0,0,0,0
"2023-05-27 09:01:39.85",3997,0,0,0,0,0,0
"2023-05-27 09:01:39.9",3998,0,0,0,0,0,0
"2023-05-27 09:01:39.95",3999,0,0,0,0,0,0
"2023-05-27 09:01:40",4000,0,0,0,0,0,0
"2023-05-27 09:01:40.05",4001,0,0,0,0,0,0
"2023-05-27 09:01:40.1",4002,0,0,0,0,0,0
"2023-05-27 09:01:40.15",4003,0,0,0,0,0,0
"2023-05-27 09:01:40.2",4004,0,0,0,0,0,0
"2023-05-27 09:01:40.25",4005,0,0,0,0,0,0
"2023-05-27 09:01:40.3",4006,0,0,0,0,0,0
"2023-05-27 09:01:40.35",4007,0,0,0,0,0,0
"2023-05-27 09:01:40.4",4008,0,0,0,0,0,0
"2023-05-27 09:01:40.45",4009,0,0,0,0,0,0
"2023-05-27 09:01:40.5",4010,0,0,0,0,0,0
"2023-05-27 09:01:40.55",4011,0,0,0,0,0,0
"2023-05-27 09:01:40.6",4012,0,0,0,0,0,0
"2023-05-27 09:01:40.65",4013,0,0,0,0,0,0
"2023-05-27 09:01:40.7",4014,0,0,0,0,0,0
"2023-05-27 09:01:40.75",4015,0,0,0,0,0,0
"2023-05-27 09:01:40.8",4016,0,0,0,0,0,0
"2023-05-27 09:01:40.85",4017,0,0,0,0,0,0
"2023-05-27 09:01:40.9",4018,0,0,0,0,0,0
"2023-05-27 09:01:40.95",4019,0,0,0,0,0,0
"2023-05-27 09:01:41",4020,0,0,0,0,0,0
"2023-05-27 09:01:41.05",4021,0,0,0,0,0,0
"2023-05-27 09:01:41.1",4022,0,0,0,0,0,0
"2023-05-27 09:01:41.15",4023,0,0,0,0,0,0
"2023-05-27 09:01:41.2",4024,0,0,0,0,0,0
"2023-05-27 09:01:41.25",4025,0,0,0,0,0,0
"2023-05-27 09:01:41.3",4026,0,0,0,0,0,0
"2023-05-27 09:01:41.35",4027,0,0,0,0,0,0
"2023-05-27 09:01:41.4",4028,0,0,0,0,0,0
"2023-05-27 09:01:41.45",4029,0,0,0,0,0,0
"2023-05-27 09:01:41.5",4030,0,0,0,0,0,0
"2023-05-27 09:01:41.55",4031,0,0,0,0,0,0
"2023-05-27 09:01:41.6",4032,0,0,0,0,0,0
"2023-05-27 09:01:41.65",4033,0,0,0,0,0,0
"2023-05-27 09:01:41.7",4034,0,0,0,0,0,0
"2023-05-27 09:01:41.75",4035,0,0,0,0,0,0
"2023-05-27 09:01:41.8",4036,0,0,0,0,0,0
"2023-05-27 09:01:41.85",4037,0,0,0,0,0,0
"2023-05-27 09:01:41.9",4038,0,0,0,0,0,0
"2023-05-27 09:01:41.95",4039,0,0,0,0,0,0
"2023-05-27 09:01:42",4040,0,0,0,0,0,0
"2023-05-27 09:01:42.05",4041,0,0,0,0,0,0
"2023-05-27 09:01:42.1",4042,0,0,0,0,0,0
"2023-05-27 09:01:42.15",4043,0,0,0,0,0,0
"2023-05-27 09:01:42.2",4044,0,0,0,0,0,0
"2023-05-27 09:01:42.25",4045,0,0,0,0,0,0
"2023-05-27 09:01:42.3",4046,0,0,0,0,0,0
"2023-05-27 09:01:42.35",4047,0,0,0,0,0,0
"2023-05-27 09:01:42.4",4048,0,0,0,0,0,0
"2023-05-27 09:01:42.45",4049,0,0,0,0,0,0
"2023-05-27 09:01:42.5",4050,0,0,0,0,0,0
"2023-05-27 09:01:42.55",4051,0,0,0,0,0,0
"2023-05-27 09:01:42.6",4052,0,0,0,0,0,0
"2023-05-27 09:01:42.65",4053,0,0,0,0,0,0
"2023-05-27 09:01:42.7",4054,0,0,0,0,0,0
"2023-05-27 09:01:42.75",4055,0,0,0,0,0,0
"2023-05-27 09:01:42.8",4056,0,0,0,0,0,0
"2023-05-27 09:01:42.85",4057,0,0,0,0,0,0
"2023-05-27 09:01:42.9",4058,0,0,0,0,0,0
"2023-05-27 09:01:42.95",4059,0,0,0,0,0,0
"2023-05-27 09:01:43",4060,0,0,0,0,0,0
"2023-05-27 09:01:43.05",4061,0,0,0,0,0,0
"2023-05-27 09:01:43.1",4062,0,0,0,0,0,0
"2023-05-27 09:01:43.15",4063,0,0,0,0,0,0
"2023-05-27 09:01:43.2",4064,0,0,0,0,0,0
"2023-05-27 09:01:43.25",4065,0,0,0,0,0,0
"2023-05-27 09:01:43.3",4066,0,0,0,0,0,0
"2023-05-27 09:01:43.35",4067,0,0,0,0,0,0
"2023-05-27 09:01:43.4",4068,0,0,0,0,0,0
"2023-05-27 09:01:43.45",4069,0,0,0,0,0,0
"2023-05-27 09:01:43.5",4070,0,0,0,0,0,0
"2023-05-27 09:01:43.55",4071,0,0,0,0,0,0
"2023-05-27 09:01:43.6",4072,0,0,0,0,0,0
"2023-05-27 09:01:43.65",4073,0,0,0,0,0,0
"2023-05-27 09:01:43.7",4074,0,0,0,0,0,0
"2023-05-27 09:01:43.75",4075,0,0,0,0,0,0
"2023-05-27 09:01:43.8",4076,0,0,0,0,0,0
"2023-05-27 09:01:43.85",4077,0,0,0,0,0,0
"2023-05-27 09:01:43.9",4078,0,0,0,0,0,0
"2023-05-27 09:01:43.95",4079,0,0,0,0,0,0
"2023-05-27 09:01:44",4080,0,0,0,0,0,0
"2023-05-27 09:01:44.05",4081,0,0,0,0,0,0
"2023-05-27 09:01:44.1",4082,0,0,0,0,0,0
"2023-05-27 09:01:44.15",4083,0,0,0,0,0,0
"2023-05-27 09:01:44.2",4084,0,0,0,0,0,0
"2023-05-27 09:01:44.25",4085,0,0,0,0,0,0
"2023-05-27 09:01:44.3",4086,0,0,0,0,0,0
"2023-05-27 09:01:44.35",4087,0,0,0,0,0,0
"2023-05-27 09:01:44.4",4088,0,0,0,0,0,0
"2023-05-27 09:01:44.45",4089,0,0,0,0,0,0
"2023-05-27 09:01:44.5",4090,0,0,0,0,0,0
"2023-05-27 09:01:44.55",4091,0,0,0,0,0,0
"2023-05-27 09:01:44.6",4092,0,0,0,0,0,0
"2023-05-27 09:01:44.65",4093,0,0,0,0,0,0
"2023-05-27 09:01:44.7",4094,0,0,0,0,0,0
"2023-05-27 09:01:44.75",4095,0,0,0,0,0,0
"2023-05-27 09:01:44.8",4096,0,0,0,0,0,0
"2023-05-27 09:01:44.85",4097,0,0,0,0,0,0
"2023-05-27 09:01:44.9",4098,0,0,0,0,0,0
"2023-05-27 09:01:44.95",4099,0,0,0,0,0,0
"2023-05-27 09:01:45",4100,0,0,0,0,0,0
"2023-05-27 09:01:45.05",4101,0,0,0,0,0,0
"2023-05-27 09:01:45.1",4102,0,0,0,0,0,0
"2023-05-27 09:01:45.15",4103,0,0,0,0,0,0
"2023-05-27 09:01:45.2",4104,0,0,0,0,0,0
"2023-05-27 09:01:45.25",4105,0,0,0,0,0,0
"2023-05-27 09:01:45.3",4106,0,0,0,0,0,0
"2023-05-27 09:01:45.35",4107,0,0,0,0,0,0
"2023-05-27 09:01:45.4",4108,0,0,0,0,0,0
"2023-05-27 09:01:45.45",4109,0,0,0,0,0,0
"2023-05-27 09:01:45.5",4110,0,0,0,0,0,0
"2023-05-27 09:01:45.55",4111,0,0,0,0,0,0
"2023-05-27 09:01:45.6",4112,0,0,0,0,0,0
"2023-05-27 09:01:45.65",4113,0,0,0,0,0,0
"2023-05-27 09:01:45.7",4114,0,0,0,0,0,0
"2023-05-27 09:01:45.75",4115,0,0,0,0,0,0
"2023-05-27 09:01:45.8",4116,0,0,0,0,0,0
"2023-05-27 09:01:45.85",4117,0,0,0,0,0,0
"2023-05-27 09:01:45.9",4118,0,0,0,0,0,0
"2023-05-27 09:01:45.95",4119,0,0,0,0,0,0
"2023-05-27 09:01:46",4120,0,0,0,0,0,0
"2023-05-27 09:01:46.05",4121,0,0,0,0,0,0
"2023-05-27 09:01:46.1",4122,0,0,0,0,0,0
"2023-05-27 09:01:46.15",4123,0,0,0,0,0,0
"2023-05-27 09:01:46.2",4124,0,0,0,0,0,0
"2023-05-27 09:01:46.25",4125,0,0,0,0,0,0
"2023-05-27 09:01:46.3",4126,0,0,0,0,0,0
"2023-05-27 09:01:46.35",4127,0,0,0,0,0,0
"2023-05-27 09:01:46.4",4128,0,0,0,0,0,0
"2023-05-27 09:01:46.45",4129,0,0,0,0,0,0
"2023-05-27 09:01:46.5",4130,0,0,0,0,0,0
"2023-05-27 09:01:46.55",4131,0,0,0,0,0,0
"2023-05-27 09:01:46.6",4132,0,0,0,0,0,0
"2023-05-27 09:01:46.65",4133,0,0,0,0,0,0
"2023-05-27 09:01:46.7",4134,0,0,0,0,0,0
"2023-05-27 09:01:46.75",4135,0,0,0,0,0,0
"2023-05-27 09:01:46.8",4136,0,0,0,0,0,0
"2023-05-27 09:01:46.85",4137,0,0,0,0,0,0
"2023-05-27 09:01:46.9",4138,0,0,0,0,0,0
"2023-05-27 09:01:46.95",4139,0,0,0,0,0,0
"2023-05-27 09:01:47",4140,0,0,0,0,0,0
"2023-05-27 09:01:47.05",4141,0,0,0,0,0,0
"2023-05-27 09:01:47.1",4142,0,0,0,0,0,0
"2023-05-27 09:01:47.15",4143,0,0,0,0,0,0
"2023-05-27 09:01:47.2",4144,0,0,0,0,0,0
"2023-05-27 09:01:47.25",4145,0,0,0,0,0,0
"2023-05-27 09:01:47.3",4146,0,0,0,0,0,0
"2023-05-27 09:01:47.35",4147,0,0,0,0,0,0
"2023-05-27 09:01:47.4",4148,0,0,0,0,0,0
"2023-05-27 09:01:47.45",4149,0,0,0,0,0,0
"2023-05-27 09:01:47.5",4150,0,0,0,0,0,0
"2023-05-27 09:01:47.55",4151,0,0,0,0,0,0
"2023-05-27 09:01:47.6",4152,0,0,0,0,0,0
"2023-05-27 09:01:47.65",4153,0,0,0,0,0,0
"2023-05-27 09:01:47.7",4154,0,0,0,0,0,0
"2023-05-27 09:01:47.75",4155,0,0,0,0,0,0
"2023-05-27 09:01:47.8",4156,0,0,0,0,0,0
"2023-05-27 09:01:47.85",4157,0,0,0,0,0,0
"2023-05-27 09:01:47.9",4158,0,0,0,0,0,0
"2023-05-27 09:01:47.95",4159,0,0,0,0,0,0
"2023-05-27 09:01:48",4160,0,0,0,0,0,0
"2023-05-27 09:01:48.05",4161,0,0,0,0,0,0
"2023-05-27 09:01:48.1",4162,0,0,0,0,0,0
